2026-03-24 10:34:22, MOVE, v:1, k:ed@gomos, mode:PICK
2026-03-24 10:34:24, EXEC, v:1, k:ed@gomos, mode:FULL, rate:100
2026-03-24 10:34:26, MOVE, v:1, k:ed@gomos, mode:BACK
2026-03-24 10:34:45, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-24 10:34:47, MOVE, v:1, k:ed@princesa, mode:BACK
2026-03-24 10:34:48, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-24 10:34:49, EXEC, v:1, k:ed@princesa, mode:FREE
2026-03-24 10:34:55, MOVE, v:1, k:ed@princesa, mode:BACK
2026-03-24 10:34:55, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-24 10:34:57, MOVE, v:1, k:ed@princesa, mode:BACK
2026-03-24 10:34:59, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-24 10:35:09, MOVE, v:1, k:ed@princesa, mode:BACK
2026-03-24 10:35:11, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-24 10:35:55, MOVE, v:1, k:ed@princesa, mode:BACK
2026-03-24 11:00:34, MOVE, v:1, k:ed@princesa, mode:PICK
2026-03-24 11:00:51, MOVE, v:1, k:ed@princesa, mode:BACK
2026-03-24 11:16:28, MOVE, v:1, k:ed@pintando, mode:PICK
2026-03-24 11:16:50, MOVE, v:1, k:ed@pintando, mode:BACK
